ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7746490040399,cira-silk-funnel-neck-set-ituvana,Cira Silk Funnel Neck Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/cira-silk-funnel-neck-set-ituvana,,42799385804879,17000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490040399,cira-silk-funnel-neck-set-ituvana,Cira Silk Funnel Neck Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/cira-silk-funnel-neck-set-ituvana,,42799385837647,17000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490040399,cira-silk-funnel-neck-set-ituvana,Cira Silk Funnel Neck Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/cira-silk-funnel-neck-set-ituvana,,42799385870415,17000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490040399,cira-silk-funnel-neck-set-ituvana,Cira Silk Funnel Neck Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/cira-silk-funnel-neck-set-ituvana,,42799385903183,17000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490040399,cira-silk-funnel-neck-set-ituvana,Cira Silk Funnel Neck Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/cira-silk-funnel-neck-set-ituvana,,42799385935951,17000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,"<p><span style=""font-weight: 400;"">'Ananda' meaning bliss in Sanskrit <br></span><span style=""font-weight: 400;"">100% cotton, silk organza<br><br>This set merges effortless elegance with a bold edge, combining military-inspired cargo shorts with a minimally oversized shirt. Crafted from cotton and silk organza, the sheer back and midriff cut introduce a modern, sensual touch.<br><br></span><strong>About the style<br></strong>Sheer-back shirt, minimally oversized<br>Carefully crafted midriff cut<br>Upper front in cotton, with the lower portion in organza for a striking contrast<br>Military-inspired low-waist cargo shorts in crisp cotton poplin<br><br><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><span style=""text-decoration: underline;""><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong><br></strong></a></span><span>Pictured wearing S-M (please note our silhouettes are fluid in nature and fits a size up or down) <br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-67.jpg?v=1749229367,42799386132559,14500.00,,,Dry clean only,"Ananda' meaning bliss in Sanskrit 100% cotton, silk organzaThis set merges effortless elegance with a bold edge, combining military-inspired cargo shorts with a minimally oversized shirt.
• Crafted from cotton and silk organza, the sheer back and midriff cut introduce a modern, sensual touch.About the styleSheer-back shirt, minimally oversizedCarefully crafted midriff cutUpper front in cotton, with the lower portion in organza for a striking contrastMilitary-inspired low-waist cargo shorts in crisp cotton poplinSize GuidePictured wearing S-M (please note our silhouettes are fluid in nature and fits a size up or down) Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-62.jpg?v=1749229367,42799386165327,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-66.jpg?v=1749229367,42799386198095,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-60.jpg?v=1749229367,42799386230863,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-61.jpg?v=1749229367,42799386263631,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana.jpg?v=1749229367,42799386296399,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-65.jpg?v=1749229367,42799386329167,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-63.jpg?v=1749229367,42799386361935,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-64.jpg?v=1749229367,42799386394703,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,,42799386427471,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,,42799386460239,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,,42799386493007,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,,42799386525775,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490138703,ananda-shorts-set-ituvana,Ananda Organza Short Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/ananda-shorts-set-ituvana,,42799386558543,14500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,"<p><span style=""font-weight: 400;"">'Asami' meaning wholesome in Sanskrit <br></span><span style=""font-weight: 400;"">100% cotton, silk organza<br><br>Stylish and distinctive, this pants set features a sheer silk shirt that boldly contrasts with its cotton-organza composition, paired with sleek drawstring pants. This 're-wearable statement' piece offers a myriad of styling possibilities, whether worn together or as separates. <br><br></span><strong>About the style<br></strong>Sheer silk organza midriff shirt<br>Upper front in cotton, lower half in organza for a striking contrast<br>Drawstring pants with pockets<br>Sleek finish<br><strong><br><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank"">Size Guide<br></a></strong><span>Pictured wearing S-M <meta charset=""utf-8"">(please note our silhouettes are fluid in nature and fits a size up or down) <br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-28.jpg?v=1749229365,42799386624079,18000.00,,,Dry clean only,"Asami' meaning wholesome in Sanskrit 100% cotton, silk organzaStylish and distinctive, this pants set features a sheer silk shirt that boldly contrasts with its cotton-organza composition, paired with sleek drawstring pants.
• This 're-wearable statement' piece offers a myriad of styling possibilities, whether worn together or as separates. About the styleSheer silk organza midriff shirtUpper front in cotton, lower half in organza for a striking contrastDrawstring pants with pocketsSleek finishSize GuidePictured wearing S-M (please note our silhouettes are fluid in nature and fits a size up or down) Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-31.jpg?v=1749229366,42799386656847,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-22.jpg?v=1749229366,42799386689615,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-24.jpg?v=1749229366,42799386722383,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-29.jpg?v=1749229366,42799386755151,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-32.jpg?v=1749229366,42799386787919,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-30.jpg?v=1749229366,42799386820687,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490204239,asami-organza-pant-set-ituvana,Asami Organza Pant Set,,Ituvana,Outfit Sets,Satori Vana,Active,https://www.qala.global/products/asami-organza-pant-set-ituvana,,42799386853455,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,"<p><span style=""font-weight: 400;"">'Anurati' meaning love or affection in Sanskrit  <br></span><span style=""font-weight: 400;"">100% silk<br><br>This alluring dress is designed with silk organza panels, thin silk straps, and precise accentuating cuts. Translucent sheer panels on the ribs and thighs craft an effortlessly refined look that radiates modern sophistication.<br><br></span><strong>About the style<br></strong>Silk organza panel dress<br>Thin silk straps<br>Accentuating cuts<br>Translucent sheer panels on the ribs and thighs<br>Attaches silk satin slip<br>Luxurious silk<br><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong><br>Size Guide<br></strong></a><span>Pictured wearing S-M <meta charset=""utf-8"">(please note our silhouettes are fluid in nature and fits a size up or down) <br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-45.jpg?v=1749229364,42799387115599,18000.00,,,Dry clean only,"Anurati' meaning love or affection in Sanskrit  100% silkThis alluring dress is designed with silk organza panels, thin silk straps, and precise accentuating cuts.
• Translucent sheer panels on the ribs and thighs craft an effortlessly refined look that radiates modern sophistication.About the styleSilk organza panel dressThin silk strapsAccentuating cutsTranslucent sheer panels on the ribs and thighsAttaches silk satin slipLuxurious silkSize GuidePictured wearing S-M (please note our silhouettes are fluid in nature and fits a size up or down) Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-49.jpg?v=1749229364,42799387148367,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-43.jpg?v=1749229364,42799387181135,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-44.jpg?v=1749229364,42799387213903,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-47.jpg?v=1749229364,42799387246671,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-41.jpg?v=1749229364,42799387279439,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-48.jpg?v=1749229365,42799387312207,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-46.jpg?v=1749229365,42799387344975,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-42.jpg?v=1749229365,42799387377743,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-40.jpg?v=1749229365,42799387410511,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,,42799387443279,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,,42799387476047,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,,42799387508815,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490302543,anurati-organza-dress-ituvana,Anurati Organza Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/anurati-organza-dress-ituvana,,42799387541583,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,"<p><span style=""font-weight: 400;"">'Sakti' meaning divine feminine energy in Sanskrit <br></span><span style=""font-weight: 400;"">100% silk<br><br>Crafted from the finest stretchable silk crepe, this slip dress simplifies beauty, enhancing natural curves with its effortless elegance. It's a timeless piece that epitomises feminine grace with a minimalist approach.<br><br></span><strong>About the style<br></strong>Crafted from the finest stretchable 200gm silk crepe<br>Simplified cut<br>Effortlessly enhancing natural curves<br>Minimalist shell button detail at the back<br>Thin straps<br>Luxurious silk<br><br><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide<br></strong></a><span>Pictured wearing S-M <meta charset=""utf-8"">(please note our silhouettes are fluid in nature and fits a size up or down) <br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-5.jpg?v=1749229363,42799391834191,24800.00,,,Dry clean only,"Sakti' meaning divine feminine energy in Sanskrit 100% silkCrafted from the finest stretchable silk crepe, this slip dress simplifies beauty, enhancing natural curves with its effortless elegance.
• It's a timeless piece that epitomises feminine grace with a minimalist approach.About the styleCrafted from the finest stretchable 200gm silk crepeSimplified cutEffortlessly enhancing natural curvesMinimalist shell button detail at the backThin strapsLuxurious silkSize GuidePictured wearing S-M (please note our silhouettes are fluid in nature and fits a size up or down) Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-6.jpg?v=1749229363,42799391866959,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-3_86212953-a4c9-4cac-8acf-494ee4e8ae0a.jpg?v=1749229363,42799391899727,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-13.jpg?v=1749229363,42799391932495,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-10.jpg?v=1749229363,42799391965263,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-12.jpg?v=1749229363,42799391998031,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-2.jpg?v=1749229363,42799392030799,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-15.jpg?v=1749229363,42799392063567,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-9.jpg?v=1749229363,42799392096335,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-7.jpg?v=1749229363,42799392129103,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-14.jpg?v=1749229363,42799392161871,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/Ituvana-4_ad4e30ca-0630-4350-8a01-82016a017422.jpg?v=1749229363,42799392194639,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,,42799392227407,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746490662991,sakti-silk-slip-dress-ituvana,Sakti Silk Slip Dress,,Ituvana,Dresses,Satori Vana,Active,https://www.qala.global/products/sakti-silk-slip-dress-ituvana,,42799392260175,24800.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
